32.32 4.22325e-15 2.38954e-14
32.33 4.45541e-15 2.25134e-14
32.34 4.67365e-15 2.11122e-14
32.35 4.8778e-15 1.9695e-14
32.36 5.0677e-15 1.82652e-14
32.37 5.24324e-15 1.68258e-14
32.38 5.40436e-15 1.53802e-14
32.39 5.55099e-15 1.39314e-14
32.4 5.68313e-15 1.24825e-14
32.41 5.80078e-15 1.10366e-14
32.42 5.904e-15 9.59665e-15
32.43 5.99286e-15 8.16546e-15
32.44 6.06746e-15 6.74587e-15
32.45 6.12792e-15 5.3406e-15
32.46 6.17441e-15 3.95229e-15
32.47 6.20711e-15 2.58351e-15
32.48 6.22622e-15 1.2367e-15
32.49 6.23197e-15 -8.57627e-17
32.5 6.22463e-15 -1.38161e-15
32.51 6.20447e-15 -2.64868e-15
32.52 6.17179e-15 -3.8849e-15
32.53 6.1269e-15 -5.08831e-15
32.54 6.07014e-15 -6.25707e-15
32.55 6.00187e-15 -7.38943e-15
32.56 5.92247e-15 -8.48376e-15
32.57 5.83231e-15 -9.53854e-15
32.58 5.7318e-15 -1.05524e-14
32.59 5.62136e-15 -1.15239e-14
32.6 5.50142e-15 -1.24521e-14
32.61 5.37241e-15 -1.33357e-14
32.62 5.23479e-15 -1.41739e-14
32.63 5.08902e-15 -1.49659e-14
32.64 4.93555e-15 -1.57108e-14
32.65 4.77488e-15 -1.64081e-14
32.66 4.60746e-15 -1.70572e-14
32.67 4.4338e-15 -1.76579e-14
32.68 4.25437e-15 -1.82097e-14
32.69 4.06966e-15 -1.87126e-14
32.7 3.88016e-15 -1.91665e-14
32.71 3.68637e-15 -1.95713e-14
32.72 3.48878e-15 -1.99273e-14
32.73 3.28786e-15 -2.02347e-14
32.74 3.08412e-15 -2.04937e-14
32.75 2.87801e-15 -2.07049e-14
32.76 2.67004e-15 -2.08687e-14
32.77 2.46066e-15 -2.09858e-14
32.78 2.25033e-15 -2.10568e-14
32.79 2.03953e-15 -2.10825e-14
32.8 1.82869e-15 -2.10638e-14
32.81 1.61825e-15 -2.10016e-14
32.82 1.40865e-15 -2.08969e-14
32.83 1.2003e-15 -2.07507e-14
32.84 9.93619e-16 -2.05642e-14
32.85 7.88998e-16 -2.03386e-14
32.86 5.86824e-16 -2.00752e-14
32.87 3.87469e-16 -1.97752e-14
32.88 1.91291e-16 -1.94399e-14
32.89 -1.36353e-18 -1.90709e-14
32.9 -1.90164e-16 -1.86696e-14
32.91 -3.74795e-16 -1.82373e-14
32.92 -5.54954e-16 -1.77757e-14
32.93 -7.30355e-16 -1.72863e-14
32.94 -9.00729e-16 -1.67707e-14
32.95 -1.06582e-15 -1.62304e-14
32.96 -1.22539e-15 -1.56671e-14
32.97 -1.37922e-15 -1.50825e-14
32.98 -1.5271e-15 -1.44781e-14
32.99 -1.66884e-15 -1.38556e-14
33 -1.80427e-15 -1.32167e-14
33.01 -1.93324e-15 -1.25631e-14
33.02 -2.0556e-15 -1.18963e-14
33.03 -2.17123e-15 -1.12181e-14
33.04 -2.28003e-15 -1.053e-14
33.05 -2.3819e-15 -9.83383e-15
33.06 -2.47678e-15 -9.13104e-15
33.07 -2.56459e-15 -8.42328e-15
33.08 -2.64531e-15 -7.71211e-15
33.09 -2.71891e-15 -6.9991e-15
33.1 -2.78537e-15 -6.28575e-15
33.11 -2.84469e-15 -5.57357e-15
33.12 -2.89691e-15 -4.86402e-15
33.13 -2.94205e-15 -4.15851e-15
33.14 -2.98015e-15 -3.45845e-15
33.15 -3.01128e-15 -2.76517e-15
33.16 -3.03552e-15 -2.07999e-15
33.17 -3.05295e-15 -1.40418e-15
33.18 -3.06367e-15 -7.38944e-16
33.19 -3.0678e-15 -8.54703e-17
33.2 -3.06545e-15 5.55119e-16
33.21 -3.05676e-15 1.18175e-15
33.22 -3.04188e-15 1.79339e-15
33.23 -3.02095e-15 2.38906e-15
33.24 -2.99415e-15 2.96786e-15
33.25 -2.96165e-15 3.5289e-15
33.26 -2.92363e-15 4.07137e-15
33.27 -2.88028e-15 4.59452e-15
33.28 -2.83179e-15 5.09763e-15
33.29 -2.77838e-15 5.58007e-15
33.3 -2.72024e-15 6.04124e-15
33.31 -2.6576e-15 6.48061e-15
33.32 -2.59067e-15 6.89769e-15
33.33 -2.51969e-15 7.29207e-15
33.34 -2.44487e-15 7.66337e-15
33.35 -2.36646e-15 8.01128e-15
33.36 -2.28468e-15 8.33555e-15
33.37 -2.19978e-15 8.63597e-15
33.38 -2.11199e-15 8.91239e-15
33.39 -2.02156e-15 9.16472e-15
33.4 -1.92872e-15 9.39292e-15
33.41 -1.83372e-15 9.59698e-15
33.42 -1.7368e-15 9.77697e-15
33.43 -1.6382e-15 9.93299e-15
33.44 -1.53816e-15 1.00652e-14
33.45 -1.43691e-15 1.01738e-14
33.46 -1.33469e-15 1.0259e-14
33.47 -1.23174e-15 1.03212e-14
33.48 -1.12828e-15 1.03606e-14
33.49 -1.02453e-15 1.03776e-14
33.5 -9.20724e-16 1.03727e-14
33.51 -8.17075e-16 1.03463e-14
33.52 -7.13796e-16 1.02988e-14
33.53 -6.11094e-16 1.02309e-14
33.54 -5.09172e-16 1.01429e-14
33.55 -4.08227e-16 1.00356e-14
33.56 -3.08449e-16 9.90958e-15
33.57 -2.10022e-16 9.7654e-15
33.58 -1.13126e-16 9.60375e-15
33.59 -1.79313e-17 9.42533e-15
33.6 7.53981e-17 9.23083e-15
33.61 1.66705e-16 9.021e-15
33.62 2.55839e-16 8.79656e-15
33.63 3.42659e-16 8.55829e-15
33.64 4.27029e-16 8.30695e-15
33.65 5.08823e-16 8.04332e-15
33.66 5.87922e-16 7.76821e-15
33.67 6.64214e-16 7.48242e-15
33.68 7.37598e-16 7.18675e-15
33.69 8.07979e-16 6.88201e-15
33.7 8.75269e-16 6.56904e-15
33.71 9.39391e-16 6.24863e-15
33.72 1.00027e-15 5.92161e-15
33.73 1.05786e-15 5.58879e-15
33.74 1.11208e-15 5.25098e-15
33.75 1.16291e-15 4.90898e-15
33.76 1.2103e-15 4.56359e-15
33.77 1.25422e-15 4.2156e-15
33.78 1.29464e-15 3.86578e-15
33.79 1.33157e-15 3.5149e-15
33.8 1.36498e-15 3.16371e-15
33.81 1.39488e-15 2.81295e-15
33.82 1.42127e-15 2.46335e-15
33.83 1.44418e-15 2.1156e-15
33.84 1.46362e-15 1.77039e-15
33.85 1.47962e-15 1.42839e-15
33.86 1.49222e-15 1.09026e-15
33.87 1.50146e-15 7.56612e-16
33.88 1.50738e-15 4.28059e-16
33.89 1.51005e-15 1.05181e-16
33.9 1.50952e-15 -2.11462e-16
33.91 1.50585e-15 -5.21334e-16
33.92 1.49913e-15 -8.23926e-16
33.93 1.48941e-15 -1.11875e-15
33.94 1.47678e-15 -1.40536e-15
33.95 1.46133e-15 -1.6833e-15
33.96 1.44314e-15 -1.95218e-15
33.97 1.42231e-15 -2.21163e-15
33.98 1.39893e-15 -2.46127e-15
33.99 1.37311e-15 -2.7008e-15
34 1.34494e-15 -2.92992e-15
34.01 1.31454e-15 -3.14835e-15
34.02 1.282e-15 -3.35585e-15
34.03 1.24744e-15 -3.55222e-15
34.04 1.21097e-15 -3.73726e-15
34.05 1.17271e-15 -3.91081e-15
34.06 1.13277e-15 -4.07275e-15
34.07 1.09127e-15 -4.22297e-15
34.08 1.04833e-15 -4.36139e-15
34.09 1.00406e-15 -4.48795e-15
34.1 9.58583e-16 -4.60263e-15
34.11 9.12019e-16 -4.70543e-15
34.12 8.64485e-16 -4.79638e-15
34.13 8.161e-16 -4.87551e-15
34.14 7.66983e-16 -4.9429e-15
34.15 7.17249e-16 -4.99865e-15
34.16 6.67015e-16 -5.04287e-15
34.17 6.16396e-16 -5.07571e-15
34.18 5.65504e-16 -5.09731e-15
34.19 5.14452e-16 -5.10786e-15
34.2 4.63348e-16 -5.10755e-15
34.21 4.12301e-16 -5.09662e-15
34.22 3.61415e-16 -5.07528e-15
34.23 3.10793e-16 -5.04379e-15
34.24 2.60536e-16 -5.00243e-15
34.25 2.1074e-16 -4.95147e-15
34.26 1.61501e-16 -4.89122e-15
34.27 1.1291e-16 -4.82198e-15
34.28 6.50547e-17 -4.74408e-15
34.29 1.80205e-17 -4.65785e-15
34.3 -2.81109e-17 -4.56364e-15
34.31 -7.32617e-17 -4.46181e-15
34.32 -1.17357e-16 -4.35272e-15
34.33 -1.60327e-16 -4.23674e-15
34.34 -2.02104e-16 -4.11425e-15
34.35 -2.42624e-16 -3.98564e-15
34.36 -2.81829e-16 -3.8513e-15
34.37 -3.19664e-16 -3.71161e-15
34.38 -3.56076e-16 -3.56699e-15
34.39 -3.91018e-16 -3.41783e-15
34.4 -4.24447e-16 -3.26453e-15
34.41 -4.56324e-16 -3.10749e-15
34.42 -4.86613e-16 -2.94712e-15
34.43 -5.15282e-16 -2.78381e-15
34.44 -5.42305e-16 -2.61797e-15
34.45 -5.67658e-16 -2.44999e-15
34.46 -5.91322e-16 -2.28026e-15
34.47 -6.13281e-16 -2.10918e-15
34.48 -6.33523e-16 -1.93712e-15
34.49 -6.5204e-16 -1.76447e-15
34.5 -6.68829e-16 -1.59159e-15
34.51 -6.83889e-16 -1.41885e-15
34.52 -6.97223e-16 -1.2466e-15
34.53 -7.08838e-16 -1.07521e-15
34.54 -7.18745e-16 -9.04995e-16
34.55 -7.26955e-16 -7.36302e-16
34.56 -7.33487e-16 -5.69446e-16
34.57 -7.38361e-16 -4.0474e-16
34.58 -7.41599e-16 -2.42482e-16
34.59 -7.43227e-16 -8.29634e-17
34.6 -7.43274e-16 7.35397e-17
34.61 -7.41772e-16 2.26761e-16
34.62 -7.38754e-16 3.76447e-16
34.63 -7.34258e-16 5.22357e-16
34.64 -7.28322e-16 6.64262e-16
34.65 -7.20987e-16 8.01946e-16
34.66 -7.12296e-16 9.35208e-16
34.67 -7.02296e-16 1.06386e-15
34.68 -6.91032e-16 1.18772e-15
34.69 -6.78554e-16 1.30663e-15
34.7 -6.64911e-16 1.42044e-15
34.71 -6.50156e-16 1.52902e-15
34.72 -6.34342e-16 1.63224e-15
34.73 -6.17522e-16 1.73e-15
34.74 -5.99752e-16 1.8222e-15
34.75 -5.81087e-16 1.90876e-15
34.76 -5.61585e-16 1.98961e-15
34.77 -5.41303e-16 2.0647e-15
34.78 -5.20299e-16 2.13399e-15
34.79 -4.9863e-16 2.19745e-15
34.8 -4.76356e-16 2.25506e-15
34.81 -4.53535e-16 2.30682e-15
34.82 -4.30225e-16 2.35275e-15
34.83 -4.06484e-16 2.39285e-15
34.84 -3.82372e-16 2.42716e-15
34.85 -3.57945e-16 2.45574e-15
34.86 -3.3326e-16 2.47862e-15
34.87 -3.08374e-16 2.49589e-15
34.88 -2.83344e-16 2.50761e-15
34.89 -2.58223e-16 2.51387e-15
34.9 -2.33067e-16 2.51477e-15
34.91 -2.07928e-16 2.51041e-15
34.92 -1.82859e-16 2.50091e-15
34.93 -1.57909e-16 2.48639e-15
34.94 -1.33129e-16 2.46697e-15
34.95 -1.08568e-16 2.44281e-15
34.96 -8.42707e-17 2.41404e-15
34.97 -6.02839e-17 2.38082e-15
34.98 -3.6651e-17 2.3433e-15
34.99 -1.34141e-17 2.30165e-15
35 9.38618e-18 2.25604e-15
35.01 3.17112e-17 2.20663e-15
35.02 5.35238e-17 2.15362e-15
35.03 7.47889e-17 2.09719e-15
35.04 9.54732e-17 2.03751e-15
35.05 1.15545e-16 1.97477e-15
35.06 1.34975e-16 1.90918e-15
35.07 1.53735e-16 1.84093e-15
35.08 1.718e-16 1.7702e-15
35.09 1.89146e-16 1.69719e-15
35.1 2.05751e-16 1.62212e-15
35.11 2.21596e-16 1.54516e-15
35.12 2.36662e-16 1.46652e-15
35.13 2.50934e-16 1.3864e-15
35.14 2.64398e-16 1.30499e-15
35.15 2.77042e-16 1.22249e-15
35.16 2.88856e-16 1.13909e-15
35.17 2.99832e-16 1.05499e-15
35.18 3.09964e-16 9.70368e-16
35.19 3.19248e-16 8.85418e-16
35.2 3.27681e-16 8.00321e-16
35.21 3.35263e-16 7.15258e-16
35.22 3.41995e-16 6.30405e-16
35.23 3.4788e-16 5.45935e-16
35.24 3.52922e-16 4.62016e-16
35.25 3.57128e-16 3.78812e-16
35.26 3.60507e-16 2.96482e-16
35.27 3.63066e-16 2.1518e-16
35.28 3.64818e-16 1.35055e-16
35.29 3.65775e-16 5.62506e-17
35.3 3.65951e-16 -2.10959e-17
35.31 3.65361e-16 -9.68524e-17
35.32 3.64022e-16 -1.70893e-16
35.33 3.61951e-16 -2.43097e-16
35.34 3.59167e-16 -3.13352e-16
35.35 3.55691e-16 -3.81549e-16
35.36 3.51543e-16 -4.47588e-16
35.37 3.46746e-16 -5.11375e-16
35.38 3.41322e-16 -5.72821e-16
35.39 3.35295e-16 -6.31846e-16
35.4 3.28691e-16 -6.88374e-16
35.41 3.21534e-16 -7.42338e-16
35.42 3.13849e-16 -7.93677e-16
35.43 3.05665e-16 -8.42336e-16
35.44 2.97008e-16 -8.88268e-16
35.45 2.87904e-16 -9.31431e-16
35.46 2.78383e-16 -9.71791e-16
35.47 2.68473e-16 -1.00932e-15
35.48 2.58201e-16 -1.04399e-15
35.49 2.47596e-16 -1.0758e-15
35.5 2.36688e-16 -1.10473e-15
35.51 2.25504e-16 -1.13078e-15
35.52 2.14075e-16 -1.15396e-15
35.53 2.02428e-16 -1.17426e-15
35.54 1.90592e-16 -1.19172e-15
35.55 1.78595e-16 -1.20634e-15
35.56 1.66466e-16 -1.21816e-15
35.57 1.54233e-16 -1.2272e-15
35.58 1.41923e-16 -1.23351e-15
35.59 1.29564e-16 -1.23712e-15
35.6 1.17181e-16 -1.23808e-15
35.61 1.04802e-16 -1.23644e-15
35.62 9.24523e-17 -1.23226e-15
35.63 8.01567e-17 -1.22559e-15
35.64 6.79398e-17 -1.21651e-15
35.65 5.58257e-17 -1.20507e-15
35.66 4.38373e-17 -1.19135e-15
35.67 3.19973e-17 -1.17542e-15
35.68 2.03273e-17 -1.15736e-15
35.69 8.84827e-18 -1.13725e-15
35.7 -2.41977e-18 -1.11518e-15
35.71 -1.34575e-17 -1.09122e-15
35.72 -2.42466e-17 -1.06547e-15
35.73 -3.47695e-17 -1.03801e-15
35.74 -4.50096e-17 -1.00894e-15
35.75 -5.49512e-17 -9.78351e-16
35.76 -6.45797e-17 -9.46332e-16
35.77 -7.38811e-17 -9.12983e-16
35.78 -8.28427e-17 -8.78398e-16
35.79 -9.14525e-17 -8.42674e-16
35.8 -9.96997e-17 -8.05909e-16
35.81 -1.07574e-16 -7.682e-16
35.82 -1.15067e-16 -7.29644e-16
35.83 -1.22171e-16 -6.90339e-16
35.84 -1.28878e-16 -6.50381e-16
35.85 -1.35183e-16 -6.09867e-16
35.86 -1.4108e-16 -5.68892e-16
35.87 -1.46565e-16 -5.27551e-16
35.88 -1.51635e-16 -4.85938e-16
35.89 -1.56288e-16 -4.44144e-16
35.9 -1.60522e-16 -4.0226e-16
35.91 -1.64337e-16 -3.60376e-16
35.92 -1.67733e-16 -3.18577e-16
35.93 -1.70713e-16 -2.76951e-16
35.94 -1.73277e-16 -2.3558e-16
35.95 -1.75428e-16 -1.94545e-16
35.96 -1.77172e-16 -1.53925e-16
35.97 -1.78511e-16 -1.13796e-16
35.98 -1.79452e-16 -7.42322e-17
35.99 -1.8e-16 -3.53047e-17
36 -1.80162e-16 2.91818e-18
36.01 -1.79945e-16 4.03709e-17
36.02 -1.79358e-16 7.69909e-17
36.03 -1.78409e-16 1.12718e-16
36.04 -1.77107e-16 1.47497e-16
36.05 -1.75462e-16 1.81273e-16
36.06 -1.73485e-16 2.13996e-16
36.07 -1.71186e-16 2.4562e-16
36.08 -1.68576e-16 2.76099e-16
36.09 -1.65667e-16 3.05394e-16
36.1 -1.62471e-16 3.33467e-16
36.11 -1.59e-16 3.60284e-16
36.12 -1.55268e-16 3.85815e-16
36.13 -1.51287e-16 4.10031e-16
36.14 -1.4707e-16 4.32909e-16
36.15 -1.42631e-16 4.54428e-16
36.16 -1.37983e-16 4.7457e-16
36.17 -1.33141e-16 4.93321e-16
36.18 -1.28119e-16 5.10669e-16
36.19 -1.2293e-16 5.26607e-16
36.2 -1.17588e-16 5.41129e-16
36.21 -1.12108e-16 5.54233e-16
36.22 -1.06505e-16 5.6592e-16
36.23 -1.00791e-16 5.76195e-16
36.24 -9.49819e-17 5.85064e-16
36.25 -8.90908e-17 5.92537e-16
36.26 -8.31319e-17 5.98626e-16
36.27 -7.71189e-17 6.03347e-16
36.28 -7.10655e-17 6.06716e-16
36.29 -6.49849e-17 6.08753e-16
36.3 -5.88906e-17 6.09482e-16
36.31 -5.27954e-17 6.08926e-16
36.32 -4.6712e-17 6.07113e-16
36.33 -4.06529e-17 6.04071e-16
36.34 -3.46303e-17 5.99832e-16
36.35 -2.86559e-17 5.94428e-16
36.36 -2.27412e-17 5.87893e-16
36.37 -1.68974e-17 5.80264e-16
36.38 -1.11351e-17 5.71579e-16
36.39 -5.46492e-18 5.61876e-16
36.4 1.03353e-19 5.51197e-16
36.41 5.5601e-18 5.39583e-16
36.42 1.08962e-17 5.27078e-16
36.43 1.61029e-17 5.13724e-16
36.44 2.1172e-17 4.99566e-16
36.45 2.60956e-17 4.84651e-16
36.46 3.08665e-17 4.69025e-16
36.47 3.54777e-17 4.52733e-16
36.48 3.99228e-17 4.35825e-16
36.49 4.41959e-17 4.18346e-16
36.5 4.82915e-17 4.00345e-16
36.51 5.22046e-17 3.81869e-16
36.52 5.59307e-17 3.62968e-16
36.53 5.94658e-17 3.43688e-16
36.54 6.28064e-17 3.24078e-16
36.55 6.59493e-17 3.04184e-16
36.56 6.88921e-17 2.84054e-16
36.57 7.16324e-17 2.63735e-16
36.58 7.41688e-17 2.43273e-16
36.59 7.64999e-17 2.22713e-16
36.6 7.86251e-17 2.021e-16
36.61 8.0544e-17 1.81478e-16
36.62 8.22567e-17 1.6089e-16
36.63 8.37639e-17 1.40378e-16
36.64 8.50663e-17 1.19984e-16
36.65 8.61656e-17 9.97477e-17
36.66 8.70633e-17 7.97081e-17
36.67 8.77617e-17 5.9903e-17
36.68 8.82634e-17 4.03689e-17
36.69 8.85711e-17 2.11413e-17
36.7 8.86881e-17 2.25399e-18
36.71 8.8618e-17 -1.62605e-17
36.72 8.83648e-17 -3.4371e-17
36.73 8.79324e-17 -5.20478e-17
36.74 8.73256e-17 -6.92629e-17
36.75 8.65489e-17 -8.59896e-17
36.76 8.56074e-17 -1.02203e-16
36.77 8.45065e-17 -1.17879e-16
36.78 8.32514e-17 -1.32996e-16
36.79 8.18481e-17 -1.47534e-16
36.8 8.03022e-17 -1.61474e-16
36.81 7.862e-17 -1.74799e-16
36.82 7.68076e-17 -1.87493e-16
36.83 7.48714e-17 -1.99543e-16
36.84 7.28179e-17 -2.10937e-16
36.85 7.06538e-17 -2.21663e-16
36.86 6.83857e-17 -2.31713e-16
36.87 6.60205e-17 -2.41079e-16
36.88 6.35651e-17 -2.49756e-16
36.89 6.10263e-17 -2.57739e-16
36.9 5.84111e-17 -2.65026e-16
36.91 5.57265e-17 -2.71615e-16
36.92 5.29794e-17 -2.77506e-16
36.93 5.01769e-17 -2.82701e-16
36.94 4.73259e-17 -2.87204e-16
36.95 4.44333e-17 -2.91018e-16
36.96 4.15059e-17 -2.9415e-16
36.97 3.85506e-17 -2.96606e-16
36.98 3.55741e-17 -2.98395e-16
36.99 3.25829e-17 -2.99527e-16
37 2.95836e-17 -3.00012e-16
37.01 2.65827e-17 -2.99863e-16
37.02 2.35864e-17 -2.99091e-16
37.03 2.06008e-17 -2.97712e-16
37.04 1.7632e-17 -2.95741e-16
37.05 1.46858e-17 -2.93192e-16
37.06 1.17679e-17 -2.90084e-16
37.07 8.8838e-18 -2.86433e-16
37.08 6.03886e-18 -2.82259e-16
37.09 3.2382e-18 -2.7758e-16
37.1 4.86782e-19 -2.72417e-16
37.11 -2.21065e-18 -2.66789e-16
37.12 -4.84956e-18 -2.60718e-16
37.13 -7.42561e-18 -2.54225e-16
37.14 -9.9347e-18 -2.47332e-16
37.15 -1.23729e-17 -2.40061e-16
37.16 -1.47367e-17 -2.32436e-16
37.17 -1.70224e-17 -2.24479e-16
37.18 -1.9227e-17 -2.16214e-16
37.19 -2.13475e-17 -2.07663e-16
37.2 -2.33812e-17 -1.98851e-16
37.21 -2.53254e-17 -1.898e-16
37.22 -2.71781e-17 -1.80535e-16
37.23 -2.8937e-17 -1.71079e-16
37.24 -3.06006e-17 -1.61455e-16
37.25 -3.21671e-17 -1.51688e-16
37.26 -3.36353e-17 -1.418e-16
37.27 -3.50041e-17 -1.31814e-16
37.28 -3.62726e-17 -1.21753e-16
37.29 -3.74402e-17 -1.11639e-16
37.3 -3.85064e-17 -1.01496e-16
37.31 -3.94711e-17 -9.1343e-17
37.32 -4.03343e-17 -8.12031e-17
37.33 -4.10962e-17 -7.10967e-17
37.34 -4.17572e-17 -6.10442e-17
37.35 -4.23181e-17 -5.10654e-17
37.36 -4.27795e-17 -4.11798e-17
37.37 -4.31426e-17 -3.1406e-17
37.38 -4.34086e-17 -2.17621e-17
37.39 -4.35788e-17 -1.22657e-17
37.4 -4.36549e-17 -2.93352e-18
37.41 -4.36384e-17 6.21821e-18
37.42 -4.35314e-17 1.5174e-17
37.43 -4.33359e-17 2.39192e-17
37.44 -4.30539e-17 3.24398e-17
37.45 -4.26879e-17 4.07224e-17
37.46 -4.22403e-17 4.87547e-17
37.47 -4.17136e-17 5.65248e-17
37.48 -4.11106e-17 6.40218e-17
37.49 -4.04339e-17 7.12356e-17
37.5 -3.96866e-17 7.81568e-17
37.51 -3.88715e-17 8.47768e-17
37.52 -3.79917e-17 9.10878e-17
37.53 -3.70504e-17 9.70829e-17
37.54 -3.60507e-17 1.02756e-16
37.55 -3.49958e-17 1.08102e-16
37.56 -3.38892e-17 1.13115e-16
37.57 -3.2734e-17 1.17793e-16
37.58 -3.15338e-17 1.22131e-16
37.59 -3.02918e-17 1.26129e-16
37.6 -2.90116e-17 1.29784e-16
37.61 -2.76965e-17 1.33095e-16
37.62 -2.635e-17 1.36063e-16
37.63 -2.49756e-17 1.38688e-16
37.64 -2.35765e-17 1.40972e-16
37.65 -2.21563e-17 1.42916e-16
37.66 -2.07184e-17 1.44524e-16
37.67 -1.9266e-17 1.45799e-16
37.68 -1.78025e-17 1.46744e-16
37.69 -1.63312e-17 1.47365e-16
37.7 -1.48553e-17 1.47666e-16
37.71 -1.33779e-17 1.47654e-16
37.72 -1.19022e-17 1.47334e-16
37.73 -1.04312e-17 1.46714e-16
37.74 -8.96789e-18 1.458e-16
37.75 -7.51513e-18 1.44601e-16
37.76 -6.07575e-18 1.43125e-16
37.77 -4.65249e-18 1.4138e-16
37.78 -3.24798e-18 1.39375e-16
37.79 -1.86478e-18 1.3712e-16
37.8 -5.05346e-19 1.34625e-16
37.81 8.27966e-19 1.31899e-16
37.82 2.1329e-18 1.28952e-16
37.83 3.40731e-18 1.25796e-16
37.84 4.64914e-18 1.22441e-16
37.85 5.85646e-18 1.18898e-16
37.86 7.02745e-18 1.15178e-16
37.87 8.16039e-18 1.11292e-16
37.88 9.25369e-18 1.07252e-16
37.89 1.03058e-17 1.0307e-16
37.9 1.13155e-17 9.87563e-17
37.91 1.22814e-17 9.43232e-17
37.92 1.32024e-17 8.97821e-17
37.93 1.40775e-17 8.51448e-17
37.94 1.49058e-17 8.04228e-17
37.95 1.56864e-17 7.56277e-17
37.96 1.64188e-17 7.07709e-17
37.97 1.71023e-17 6.58637e-17
37.98 1.77366e-17 6.09173e-17
37.99 1.83212e-17 5.5943e-17
38 1.88559e-17 5.09515e-17
38.01 1.93407e-17 4.59536e-17
38.02 1.97755e-17 4.096e-17
38.03 2.01604e-17 3.59808e-17
38.04 2.04956e-17 3.10262e-17
38.05 2.07814e-17 2.6106e-17
38.06 2.10182e-17 2.12297e-17
38.07 2.12065e-17 1.64067e-17
38.08 2.13468e-17 1.16459e-17
38.09 2.14399e-17 6.95606e-18
38.1 2.14864e-17 2.34544e-18
38.11 2.14873e-17 -2.17789e-18
38.12 2.14433e-17 -6.60627e-18
38.13 2.13556e-17 -1.09324e-17
38.14 2.12251e-17 -1.51492e-17
38.15 2.1053e-17 -1.92502e-17
38.16 2.08405e-17 -2.32291e-17
38.17 2.05888e-17 -2.70801e-17
38.18 2.02993e-17 -3.07977e-17
38.19 1.99733e-17 -3.43768e-17
38.2 1.96121e-17 -3.78127e-17
38.21 1.92173e-17 -4.11012e-17
38.22 1.87904e-17 -4.42383e-17
38.23 1.83329e-17 -4.72205e-17
38.24 1.78463e-17 -5.00448e-17
38.25 1.73323e-17 -5.27083e-17
38.26 1.67924e-17 -5.52088e-17
38.27 1.62284e-17 -5.75443e-17
38.28 1.56418e-17 -5.97132e-17
38.29 1.50343e-17 -6.17144e-17
38.3 1.44077e-17 -6.3547e-17
38.31 1.37635e-17 -6.52105e-17
38.32 1.31036e-17 -6.6705e-17
38.33 1.24296e-17 -6.80306e-17
38.34 1.17431e-17 -6.9188e-17
38.35 1.1046e-17 -7.01781e-17
38.36 1.03397e-17 -7.10022e-17
38.37 9.62599e-18 -7.16619e-17
38.38 8.90651e-18 -7.21591e-17
38.39 8.18286e-18 -7.24961e-17
38.4 7.45662e-18 -7.26753e-17
38.41 6.72937e-18 -7.26995e-17
38.42 6.00264e-18 -7.25718e-17
38.43 5.27792e-18 -7.22954e-17
38.44 4.5567e-18 -7.18739e-17
38.45 3.8404e-18 -7.13111e-17
38.46 3.13042e-18 -7.0611e-17
38.47 2.42811e-18 -6.97778e-17
38.48 1.73478e-18 -6.88159e-17
38.49 1.0517e-18 -6.77299e-17
38.5 3.80076e-19 -6.65244e-17
38.51 -2.78911e-19 -6.52044e-17
38.52 -9.24144e-19 -6.3775e-17
38.53 -1.55455e-18 -6.22413e-17
38.54 -2.16912e-18 -6.06086e-17
38.55 -2.76689e-18 -5.88823e-17
38.56 -3.34694e-18 -5.70678e-17
38.57 -3.90843e-18 -5.51707e-17
38.58 -4.45055e-18 -5.31965e-17
38.59 -4.97256e-18 -5.1151e-17
38.6 -5.47377e-18 -4.90398e-17
38.61 -5.95356e-18 -4.68687e-17
38.62 -6.41136e-18 -4.46433e-17
38.63 -6.84665e-18 -4.23694e-17
38.64 -7.25898e-18 -4.00527e-17
38.65 -7.64794e-18 -3.76988e-17
38.66 -8.01319e-18 -3.53135e-17
38.67 -8.35445e-18 -3.29022e-17
38.68 -8.67148e-18 -3.04707e-17
38.69 -8.9641e-18 -2.80242e-17
38.7 -9.2322e-18 -2.55683e-17
38.71 -9.47571e-18 -2.31082e-17
38.72 -9.69461e-18 -2.06491e-17
38.73 -9.88894e-18 -1.81962e-17
38.74 -1.00588e-17 -1.57544e-17
38.75 -1.02043e-17 -1.33285e-17
38.76 -1.03256e-17 -1.09234e-17
38.77 -1.0423e-17 -8.54365e-18
38.78 -1.04967e-17 -6.19365e-18
38.79 -1.05471e-17 -3.87771e-18
38.8 -1.05745e-17 -1.59999e-18
38.81 -1.05793e-17 6.35529e-19
38.82 -1.0562e-17 2.82504e-18
38.83 -1.0523e-17 4.9649e-18
38.84 -1.04629e-17 7.05164e-18
38.85 -1.03822e-17 9.08197e-18
38.86 -1.02815e-17 1.10528e-17
38.87 -1.01614e-17 1.29612e-17
38.88 -1.00225e-17 1.48045e-17
38.89 -9.86545e-18 1.658e-17
38.9 -9.69103e-18 1.82856e-17
38.91 -9.49991e-18 1.99189e-17
38.92 -9.29281e-18 2.14781e-17
38.93 -9.0705e-18 2.29614e-17
38.94 -8.83373e-18 2.43672e-17
38.95 -8.5833e-18 2.56941e-17
38.96 -8.31998e-18 2.6941e-17
38.97 -8.0446e-18 2.81068e-17
38.98 -7.75797e-18 2.91908e-17
